optimizer,p,m,energy_Hc,success_prob,time_sec,trial,C_max,C_qaoa,approx_ratio
COBYLA,2,40,2.120827253575969,0.048828125,7.247870922088623,89,40,37.87917274642403,0.9469793186606008
COBYLA,4,40,1.568208394570486,0.0810546875,153.59452199935913,89,40,38.43179160542952,0.9607947901357379
COBYLA,8,40,0.935203893971405,0.2470703125,1282.5919103622437,89,40,39.064796106028595,0.9766199026507149
COBYLA,16,40,0.7695669203368247,0.263671875,2180.4941532611847,89,40,39.23043307966317,0.9807608269915793
COBYLA,1,40,2.4756648567518202,0.0751953125,2.620993137359619,90,40,37.52433514324818,0.9381083785812045
COBYLA,2,40,1.9033821485690523,0.1123046875,12.522677898406982,90,40,38.09661785143095,0.9524154462857737
COBYLA,4,40,1.0901447270767592,0.32421875,23.95035219192505,90,40,38.90985527292324,0.9727463818230809
COBYLA,8,40,0.7153273887262469,0.447265625,1287.8191368579865,90,40,39.284672611273756,0.9821168152818439
COBYLA,16,40,0.291699205582578,0.7822265625,2207.2532749176025,90,40,39.708300794417426,0.9927075198604356
COBYLA,1,40,2.708719368056125,0.0,2.2427806854248047,91,39,37.29128063194388,0.9561866828703558
COBYLA,2,40,2.235962563701563,0.0,9.760961294174194,91,39,37.76403743629844,0.9683086522127804
COBYLA,4,40,2.065455811257221,0.0,149.76063346862793,91,39,37.93454418874278,0.9726806202241738
COBYLA,8,40,1.3474210730794747,0.0,1056.5523595809937,91,39,38.652578926920526,0.9910917673569366
COBYLA,16,40,1.168154920649062,0.0,1779.1388268470764,91,39,38.83184507935094,0.9956883353679729
COBYLA,1,40,4.790487587222705,0.0068359375,2.1122381687164307,92,40,35.20951241277729,0.8802378103194324
COBYLA,2,40,2.504396066267979,0.0615234375,11.495351791381836,92,40,37.49560393373202,0.9373900983433006
COBYLA,4,40,1.80531816497344,0.1669921875,94.32246470451355,92,40,38.19468183502656,0.954867045875664
COBYLA,8,40,0.8987148627050058,0.5224609375,177.42063927650452,92,40,39.101285137294994,0.9775321284323748
COBYLA,16,40,0.36540058633700156,0.7646484375,1907.9630601406097,92,40,39.634599413663,0.990864985341575
COBYLA,1,40,4.6719682072080735,0.0,2.7922422885894775,93,39,35.328031792791926,0.9058469690459469
COBYLA,2,40,2.346562011733093,0.0,13.383241176605225,93,39,37.65343798826691,0.9654727689299207
COBYLA,4,40,1.5577896033314012,0.0,61.96707820892334,93,39,38.4422103966686,0.985697702478682
COBYLA,8,40,1.5250560755819322,0.0,670.3872323036194,93,39,38.47494392441807,0.9865370237030274
COBYLA,16,40,1.0559743997066198,0.0,2015.8609108924866,93,39,38.94402560029338,0.9985647589818816
COBYLA,1,40,2.830122060779352,0.044921875,2.379258155822754,94,40,37.16987793922065,0.9292469484805161
COBYLA,2,40,2.323229351690757,0.111328125,13.928837537765503,94,40,37.676770648309244,0.9419192662077311
COBYLA,4,40,1.485454400902798,0.2685546875,68.70523238182068,94,40,38.514545599097204,0.9628636399774301
COBYLA,8,40,0.7109839760441816,0.5986328125,476.9388475418091,94,40,39.28901602395582,0.9822254005988954
COBYLA,16,40,0.23718041710923984,0.86328125,1951.2936959266663,94,40,39.762819582890764,0.9940704895722691
COBYLA,1,40,2.5775636078011335,0.1044921875,2.393951177597046,95,40,37.42243639219887,0.9355609098049718
COBYLA,2,40,1.696173945849143,0.2578125,6.845542907714844,95,40,38.30382605415086,0.9575956513537716
COBYLA,4,40,0.704622654898993,0.55859375,24.89453673362732,95,40,39.29537734510101,0.9823844336275253
COBYLA,8,40,0.3941695669193914,0.78125,385.64279651641846,95,40,39.605830433080605,0.9901457608270151
COBYLA,16,40,0.0638175404259897,0.9619140625,1926.0123660564423,95,40,39.93618245957401,0.9984045614893503
COBYLA,1,40,2.682967776064117,0.08203125,2.5398828983306885,96,40,37.31703222393588,0.9329258055983971
COBYLA,2,40,1.7769146033542824,0.2421875,8.664935827255249,96,40,38.223085396645715,0.9555771349161428
COBYLA,4,40,0.8536088037115719,0.5576171875,30.891488313674927,96,40,39.14639119628843,0.9786597799072106
COBYLA,8,40,0.20562191879200575,0.8779296875,304.4076519012451,96,40,39.794378081207995,0.9948594520301999
COBYLA,16,40,0.11293675146948295,0.939453125,2058.5988306999207,96,40,39.88706324853052,0.9971765812132629
COBYLA,1,40,4.351969746071319,0.0068359375,3.73748517036438,97,40,35.64803025392868,0.891200756348217
COBYLA,2,40,2.6495792178628554,0.103515625,9.292300462722778,97,40,37.35042078213714,0.9337605195534285
COBYLA,4,40,1.311908950834121,0.3564453125,68.97747278213501,97,40,38.68809104916588,0.9672022762291469
COBYLA,8,40,0.4687785351251841,0.7353515625,1238.947951555252,97,40,39.53122146487482,0.9882805366218704
COBYLA,16,40,0.07518946300514312,0.955078125,2097.307308912277,97,40,39.924810536994855,0.9981202634248714
COBYLA,1,40,2.8743675874804104,0.0185546875,3.09743332862854,98,40,37.12563241251959,0.9281408103129898
COBYLA,2,40,2.217537176748832,0.0361328125,13.726710796356201,98,40,37.782462823251166,0.9445615705812791
COBYLA,4,40,1.7755518861361232,0.0634765625,79.05935835838318,98,40,38.22444811386388,0.955611202846597
COBYLA,8,40,1.087657054948519,0.2578125,457.4170591831207,98,40,38.91234294505148,0.9728085736262869
COBYLA,16,40,0.42118999808641033,0.7333984375,2220.088335752487,98,40,39.57881000191359,0.9894702500478397
COBYLA,1,40,4.139942049285233,0.0009765625,2.325054407119751,99,40,35.86005795071477,0.8965014487678692
COBYLA,2,40,2.705948112092887,0.009765625,10.795284509658813,99,40,37.294051887907116,0.932351297197678
COBYLA,4,40,1.6921496153324695,0.044921875,47.72586369514465,99,40,38.30785038466753,0.9576962596166883
COBYLA,8,40,1.0906254643266284,0.1650390625,850.1315171718597,99,40,38.90937453567337,0.9727343633918343
COBYLA,16,40,0.5028310296745977,0.59375,2206.4837527275085,99,40,39.497168970325404,0.9874292242581351
COBYLA,1,45,5.126088760305086,0.0029296875,1.8930037021636963,75,45,39.87391123969491,0.8860869164376647
